ax,ay,az,gx,gy,gz
-8.77,1.62,2.19,0.39,-0.09,0.16
-9.05,1.81,2.14,0.36,0.12,0.12
-9.26,2.01,2.12,0.28,0.25,0.1
-9.39,2.11,2.01,0.19,0.31,0.07
-9.42,1.93,1.85,0.06,0.38,0.03
-9.41,1.79,1.82,0.04,0.45,0.03
-9.5,1.72,1.66,0.08,0.46,0.05
-9.56,1.72,1.52,0.12,0.48,0.06
-9.82,1.94,1.29,0.15,0.4,0.05
-9.86,2.08,1.23,0.12,0.33,0.0
-9.81,2.13,1.22,0.06,0.29,-0.03
-9.82,2.07,1.1,-0.01,0.26,-0.08
-9.82,1.92,0.93,-0.07,0.18,-0.11
-9.76,1.83,0.87,-0.06,0.16,-0.11
-9.75,1.87,0.85,-0.05,0.13,-0.12
-9.72,1.96,0.9,-0.02,0.11,-0.16
-9.7,2.0,0.96,-0.02,0.1,-0.2
-9.65,2.01,1.02,-0.05,0.11,-0.22
-9.62,1.97,1.1,-0.11,0.12,-0.29
-9.62,1.83,1.1,-0.14,0.12,-0.34
