ax,ay,az,gx,gy,gz
-8.71,4.22,-1.28,0.02,-0.02,-0.02
-8.54,4.08,-1.41,0.0,-0.03,-0.03
-8.51,3.96,-1.34,0.03,-0.04,-0.04
-8.49,4.08,-1.18,0.05,-0.05,-0.02
-8.57,4.17,-1.02,-0.03,0.02,-0.04
-8.53,4.14,-1.1,-0.09,0.05,-0.0
-8.55,4.13,-1.24,-0.07,0.04,-0.0
-8.51,4.2,-1.28,-0.04,0.07,-0.02
-8.57,4.2,-1.36,-0.01,0.04,-0.03
-8.47,4.22,-1.25,-0.04,0.01,-0.03
-8.41,4.19,-1.07,-0.12,0.05,-0.03
-8.51,4.09,-0.9,-0.17,0.08,-0.01
-8.53,4.14,-0.91,-0.2,0.09,0.02
-8.43,4.16,-0.92,-0.23,0.07,0.03
-8.27,4.21,-0.88,-0.26,0.14,-0.02
-8.2,4.23,-0.96,-0.29,0.22,-0.02
-8.23,4.32,-1.14,-0.36,0.27,-0.0
-8.26,4.35,-1.19,-0.41,0.27,0.02
-8.29,4.35,-1.26,-0.4,0.31,0.0
