ax,ay,az,gx,gy,gz
-10.78,0.46,-2.33,0.86,-0.37,0.91
-11.19,2.03,-3.01,1.05,-0.22,0.56
-10.98,2.07,-2.92,1.03,-0.13,0.32
-11.23,2.27,-2.72,0.76,-0.12,0.09
-11.38,2.15,-2.64,0.37,-0.21,0.01
-10.86,1.91,-2.28,0.03,-0.4,-0.03
-10.72,2.0,-2.49,-0.17,-0.58,-0.08
-10.4,1.5,-2.23,-0.13,-0.73,-0.19
-9.92,1.13,-2.23,0.06,-0.84,-0.21
-9.5,0.71,-2.01,0.37,-0.93,-0.27
-9.13,0.41,-1.73,0.64,-0.92,-0.24
-8.76,0.22,-1.29,0.79,-0.93,-0.18
-8.66,0.47,-0.57,0.72,-0.94,-0.1
-8.4,0.44,-0.22,0.58,-0.82,-0.02
-8.07,0.44,-0.03,0.44,-0.67,0.07
-7.82,0.5,-0.28,0.36,-0.47,0.16
-7.97,0.4,-0.41,0.34,-0.35,0.2
-8.08,0.23,-0.38,0.42,-0.27,0.23
-8.02,0.37,-0.19,0.48,-0.19,0.34
