ax,ay,az,gx,gy,gz
-0.54,3.0,8.0,1.36,1.51,-0.31
-2.55,3.54,7.47,1.31,1.09,-0.11
-2.57,3.86,7.08,1.06,0.28,0.09
-2.08,4.3,7.45,0.64,-0.03,0.14
-2.52,4.43,7.4,0.16,-0.01,0.1
-2.9,4.79,7.25,-0.23,-0.35,0.11
-2.76,5.06,7.74,-0.33,-0.59,0.1
-2.36,5.09,7.48,-0.13,-0.5,0.1
-2.75,5.95,6.87,0.53,-0.5,-0.05
-3.15,7.21,6.5,1.99,-0.6,-0.3
-3.64,9.01,5.33,3.71,-0.46,-0.62
-5.16,12.14,3.7,4.37,-0.41,-1.21
-6.44,13.87,3.05,4.37,-0.5,-2.01
-7.74,15.02,1.56,4.37,-0.44,-2.52
-8.88,18.28,0.55,4.37,-0.34,-3.07
-9.61,19.61,-0.3,4.37,-0.44,-3.36
-9.81,19.61,-1.41,4.37,-0.86,-3.58
-8.85,19.61,-2.54,4.37,-1.32,-4.02
-7.19,18.37,-3.49,4.37,-1.74,-4.32
-5.72,15.9,-3.79,4.37,-2.2,-4.37
