ax,ay,az,gx,gy,gz
-7.43,1.65,-1.97,0.23,-0.25,0.53
-7.29,2.41,-1.0,0.12,-0.48,0.69
-6.0,2.73,0.37,-0.06,-0.25,0.66
-6.72,2.85,1.16,-0.15,0.38,0.55
-9.16,2.8,0.72,-0.02,0.53,0.67
-10.06,3.56,0.43,0.28,0.61,0.94
-11.32,5.34,-0.08,0.5,0.57,0.93
-12.12,6.56,-1.13,0.55,0.37,0.72
-12.34,7.12,-2.34,0.5,0.3,0.49
-13.39,7.44,-3.35,0.36,0.05,0.13
-13.4,7.19,-3.75,0.24,-0.37,-0.29
-12.16,6.17,-3.53,0.21,-0.73,-0.72
-10.52,5.23,-3.07,0.07,-0.85,-1.0
-9.45,3.9,-2.69,-0.08,-0.9,-1.13
-8.25,2.51,-2.05,-0.17,-0.88,-1.11
-7.41,1.33,-1.42,-0.14,-0.84,-0.99
-6.48,0.53,-1.11,0.04,-0.77,-0.78
-6.01,0.1,-0.73,0.27,-0.72,-0.49
