ax,ay,az,gx,gy,gz
-6.03,-0.06,0.25,0.25,-0.32,-0.35
-5.96,0.76,0.59,0.5,-0.27,-0.08
-5.71,1.44,0.76,0.51,-0.25,0.13
-5.54,1.84,1.12,0.49,-0.3,0.31
-5.32,2.5,1.97,0.55,-0.24,0.5
-6.12,3.56,2.63,0.54,-0.14,0.62
-6.98,4.26,3.28,0.47,-0.08,0.7
-7.2,4.38,3.52,0.46,0.05,0.74
-7.41,4.78,3.14,0.56,0.21,0.82
-7.78,5.6,3.19,0.5,0.25,0.87
-7.78,6.14,3.3,0.26,0.3,0.85
-8.24,6.34,3.4,-0.06,0.39,0.78
-8.86,6.17,3.05,-0.24,0.55,0.76
-9.37,6.25,2.44,-0.2,0.68,0.72
-9.82,7.19,2.03,-0.22,0.65,0.63
-10.14,7.63,1.87,-0.45,0.55,0.49
-10.42,7.39,1.62,-0.7,0.58,0.24
-10.79,6.71,1.25,-0.82,0.69,-0.01
-11.06,6.34,0.57,-0.84,0.71,-0.21
-11.58,6.09,0.28,-0.84,0.54,-0.44
