ax,ay,az,gx,gy,gz
-8.12,1.25,0.56,-0.12,0.53,-0.37
-8.63,2.32,-0.04,-0.5,0.48,-0.12
-10.68,2.08,-1.32,-0.67,0.31,0.07
-10.49,1.38,-1.18,-0.48,0.11,0.17
-10.82,1.03,-0.8,-0.1,0.31,0.02
-11.3,0.54,-0.86,0.23,0.51,-0.11
-11.37,0.47,-0.85,0.38,0.47,-0.01
-11.34,0.9,-0.97,0.25,0.27,0.12
-11.1,1.28,-1.31,0.06,-0.1,0.3
-10.19,1.59,-1.4,-0.07,-0.41,0.46
-9.57,1.99,-1.11,-0.11,-0.58,0.51
-9.08,2.57,-1.39,-0.05,-0.59,0.57
-8.86,2.84,-1.24,0.07,-0.78,0.56
-8.36,3.16,-0.79,0.18,-0.79,0.61
-8.15,3.42,-0.78,0.36,-0.8,0.54
-7.98,3.6,-0.59,0.51,-0.73,0.45
-7.78,3.81,-0.1,0.53,-0.68,0.39
-7.69,3.94,0.56,0.41,-0.7,0.39
-7.66,3.91,0.88,0.33,-0.61,0.48
