ax,ay,az,gx,gy,gz
-6.85,2.45,0.54,0.74,0.45,1.18
-8.56,4.13,0.44,0.63,0.48,1.12
-10.11,5.84,1.02,0.3,0.57,0.97
-12.07,6.89,1.39,-0.02,0.71,0.57
-13.66,7.01,1.45,-0.04,0.76,0.37
-14.54,7.66,1.48,0.04,0.48,0.13
-13.6,8.02,1.33,0.1,0.24,-0.13
-12.8,7.7,0.81,0.08,0.16,-0.48
-12.7,6.74,0.13,-0.08,-0.06,-0.76
-11.9,5.32,-0.4,-0.29,-0.45,-0.85
-10.29,4.04,-0.71,-0.39,-0.73,-0.87
-8.97,3.03,-0.88,-0.29,-0.71,-0.89
-7.87,2.21,-0.84,-0.22,-0.54,-0.93
-6.98,1.51,-0.92,-0.17,-0.42,-0.89
-6.32,0.93,-0.94,-0.06,-0.36,-0.73
-5.84,0.58,-0.67,0.1,-0.4,-0.51
-5.17,0.31,-0.21,0.22,-0.4,-0.24
-4.73,0.14,0.25,0.34,-0.32,0.05
-4.75,0.48,0.69,0.51,-0.25,0.32
-4.98,1.28,1.47,0.58,-0.21,0.58
