ax,ay,az,gx,gy,gz
-7.7,1.82,2.64,0.5,1.57,-0.09
-6.74,0.89,-0.51,0.89,0.39,0.32
-8.75,3.97,1.36,0.47,-0.13,0.33
-8.02,3.11,1.55,-0.11,-0.08,0.37
-9.89,2.85,1.11,-0.36,0.34,0.32
-11.58,2.28,-0.1,-0.13,0.5,0.35
-12.21,2.77,-0.82,0.19,0.24,0.46
-11.98,3.77,-0.9,0.1,0.07,0.5
-12.0,4.3,-1.18,-0.16,-0.2,0.45
-11.9,4.13,-1.13,-0.31,-0.54,0.29
-11.12,3.72,-1.41,-0.3,-0.86,0.3
-10.25,2.99,-0.93,-0.03,-1.08,0.22
-9.02,2.67,-0.15,0.3,-1.1,0.1
-8.16,2.32,0.33,0.49,-0.94,0.04
-7.47,1.97,0.63,0.61,-0.73,0.02
-6.6,1.74,0.97,0.72,-0.59,0.02
-6.03,1.95,1.37,0.8,-0.43,0.04
-5.93,2.14,1.64,0.84,-0.27,0.06
-5.59,2.75,1.84,0.84,-0.15,0.11
-5.73,3.51,2.25,0.75,-0.11,0.23
