ax,ay,az,gx,gy,gz
-8.22,3.87,3.36,0.2,0.15,0.3
-8.34,3.86,3.28,0.16,0.3,0.24
-8.52,3.81,3.09,0.16,0.4,0.17
-8.7,3.76,3.0,0.17,0.44,0.12
-8.92,3.74,2.6,0.16,0.42,0.07
-9.05,3.73,2.43,0.12,0.36,0.07
-9.09,3.64,2.36,0.11,0.28,0.04
-9.04,3.59,2.29,0.08,0.23,0.01
-8.96,3.61,2.28,0.06,0.2,-0.01
-8.99,3.49,2.25,0.03,0.18,-0.07
-9.05,3.42,2.17,0.01,0.15,-0.1
-9.1,3.34,2.22,-0.01,0.12,-0.13
-9.07,3.23,2.32,-0.04,0.1,-0.16
-9.07,3.01,2.4,-0.1,0.1,-0.18
-9.12,2.78,2.34,-0.14,0.09,-0.18
-9.05,2.66,2.47,-0.14,0.08,-0.18
-9.05,2.46,2.45,-0.12,0.08,-0.18
-9.1,2.39,2.41,-0.09,0.06,-0.15
-9.17,2.38,2.48,-0.07,0.01,-0.12
-9.12,2.38,2.52,-0.06,-0.01,-0.1
