ax,ay,az,gx,gy,gz
-13.04,2.32,-4.41,0.11,-0.82,-0.48
-10.99,1.92,-3.62,0.08,-1.03,-0.54
-9.16,1.79,-3.38,0.1,-1.09,-0.51
-7.7,2.36,-2.93,0.22,-1.02,-0.48
-7.03,2.79,-2.55,0.27,-1.02,-0.51
-6.4,2.24,-1.39,0.35,-1.04,-0.58
-5.52,1.39,-0.32,0.38,-0.98,-0.49
-5.06,0.91,0.84,0.4,-0.82,-0.25
-5.05,0.65,1.81,0.4,-0.65,0.03
-5.19,0.75,2.78,0.4,-0.35,0.25
-5.62,1.11,3.05,0.44,-0.02,0.51
-6.06,1.97,2.92,0.5,0.3,0.76
-6.54,3.0,2.58,0.41,0.57,0.98
-7.27,4.22,2.25,0.19,0.78,1.06
-8.26,4.86,1.71,-0.04,0.91,1.07
-9.79,5.47,0.97,-0.23,1.02,0.99
-11.62,6.19,-0.05,-0.4,1.1,0.84
-13.3,6.97,-1.08,-0.6,1.07,0.55
-14.37,7.51,-2.33,-0.76,0.94,0.1
-14.46,7.42,-3.45,-0.78,0.73,-0.41
