ax,ay,az,gx,gy,gz
-6.92,0.97,0.44,0.53,0.64,-0.2
-7.6,1.59,0.18,1.0,0.08,0.22
-6.24,3.33,1.33,1.07,-0.22,0.12
-7.81,4.42,1.43,0.54,0.1,0.28
-8.22,4.54,0.96,0.22,0.39,0.11
-9.72,4.46,0.17,0.07,0.55,0.08
-10.9,4.52,-0.49,0.13,0.42,0.04
-11.54,4.55,-1.07,0.18,0.18,0.05
-11.74,4.74,-1.31,0.12,-0.11,0.08
-11.87,4.87,-1.46,0.08,-0.4,0.05
-10.85,4.92,-1.29,-0.0,-0.58,-0.06
-9.91,4.88,-0.89,-0.12,-0.6,-0.1
-9.23,4.61,-0.57,-0.17,-0.6,-0.15
-8.26,4.52,0.12,-0.21,-0.55,-0.19
-7.21,4.32,0.69,-0.31,-0.36,-0.25
-6.85,3.69,0.94,-0.36,-0.21,-0.3
-6.4,3.12,1.13,-0.35,-0.11,-0.3
-6.31,2.46,1.22,-0.29,0.05,-0.25
-6.98,2.19,1.01,-0.2,0.17,-0.16
-7.32,2.54,1.15,-0.16,0.22,-0.09
