ax,ay,az,gx,gy,gz
-4.95,6.65,-3.62,2.11,-2.58,-2.66
-4.82,6.15,-2.87,1.97,-2.53,-2.46
-4.36,5.22,-1.78,2.03,-2.47,-2.23
-3.64,4.24,-0.68,2.14,-2.08,-2.06
-3.73,3.53,-0.22,2.07,-1.62,-1.84
-4.29,2.74,0.38,1.8,-1.57,-1.58
-3.96,1.72,1.67,1.46,-1.7,-1.27
-3.02,1.02,2.21,1.21,-1.41,-0.93
-3.19,0.74,2.2,1.09,-0.88,-0.7
-4.31,0.88,1.83,1.03,-0.46,-0.55
-5.21,0.9,1.6,1.08,-0.3,-0.35
-5.94,1.26,1.72,1.09,-0.21,-0.26
-6.29,1.48,1.61,0.92,0.05,-0.14
-7.26,1.69,1.25,0.65,0.28,-0.08
-7.96,1.76,0.87,0.41,0.35,-0.01
-8.36,1.95,0.82,0.27,0.33,0.03
-8.95,1.72,0.8,0.28,0.33,0.03
-9.48,1.56,0.68,0.41,0.39,0.03
-9.82,1.74,0.66,0.43,0.45,0.01
-8.47,3.73,1.11,0.36,0.57,0.06
