ax,ay,az,gx,gy,gz
-5.42,-1.63,-1.37,-0.71,-0.16,0.1
-5.92,-1.69,-2.42,-0.53,-0.44,0.63
-4.55,-1.69,-1.89,0.26,-0.61,0.96
-5.16,0.67,-0.61,1.06,-0.55,0.99
-6.02,2.7,0.69,1.28,-0.43,1.14
-7.48,4.9,2.39,1.05,-0.52,1.24
-8.02,6.75,3.84,0.67,-0.51,1.22
-9.29,8.43,4.97,0.48,-0.34,0.97
-10.36,9.85,5.56,0.45,-0.16,0.62
-11.06,10.67,5.26,0.44,0.08,0.29
-11.22,10.91,4.57,0.28,0.27,-0.23
-10.88,10.22,3.45,0.04,0.51,-0.67
-10.71,8.71,2.14,-0.26,0.68,-1.02
-10.38,6.73,0.67,-0.5,0.71,-1.26
-9.84,4.63,-0.43,-0.69,0.68,-1.37
-9.38,2.62,-1.32,-0.7,0.57,-1.37
-9.11,1.23,-1.67,-0.59,0.36,-1.24
-8.53,0.47,-1.86,-0.53,0.14,-0.95
-7.88,0.23,-1.83,-0.5,-0.02,-0.67
-7.37,-0.02,-1.56,-0.41,-0.11,-0.48
