ax,ay,az,gx,gy,gz
-5.68,-0.14,2.18,0.1,0.01,-0.66
-4.43,0.01,2.86,-0.13,0.7,-0.69
-5.97,-0.91,2.22,-0.33,1.03,-0.65
-6.91,-1.9,1.95,-0.17,0.65,-0.29
-6.66,-2.09,2.18,0.19,0.27,0.26
-6.3,-1.42,3.01,0.46,0.19,0.55
-6.85,-0.4,3.46,0.4,0.37,0.79
-8.1,-0.07,3.34,0.2,0.57,0.84
-10.13,0.36,2.77,0.04,0.68,0.93
-12.62,0.99,1.94,0.04,0.57,0.99
-14.07,2.25,1.42,0.11,0.26,0.95
-13.61,3.97,1.41,-0.08,-0.0,0.8
-13.26,5.21,1.48,-0.26,-0.08,0.52
-12.9,5.71,1.15,-0.3,0.05,0.06
-12.48,5.35,0.74,-0.21,0.08,-0.45
-11.81,4.1,0.47,-0.05,0.09,-0.76
-11.6,3.09,0.13,-0.02,-0.15,-0.87
-10.19,2.26,0.21,-0.05,-0.39,-0.86
-8.95,1.83,0.55,-0.07,-0.48,-0.88
-8.27,1.3,0.74,-0.06,-0.56,-0.88
