ax,ay,az,gx,gy,gz
-8.36,2.52,1.16,0.46,2.37,0.01
-9.35,2.39,0.36,1.05,0.37,0.09
-8.34,4.79,2.03,0.65,-0.01,-0.21
-8.87,4.43,1.57,-0.33,0.73,-0.05
-11.75,3.01,-0.14,-0.49,0.93,-0.19
-12.37,2.82,-0.63,-0.17,0.53,-0.14
-11.46,3.56,-0.12,-0.14,0.29,-0.14
-11.51,3.64,-0.07,-0.41,0.16,-0.12
-11.83,3.16,-0.45,-0.61,-0.13,-0.12
-11.22,2.2,-0.63,-0.55,-0.56,-0.09
-10.24,1.58,-0.21,-0.36,-0.81,-0.04
-9.53,1.2,0.32,-0.22,-0.7,-0.11
-8.93,0.27,0.01,-0.1,-0.47,-0.06
-8.29,-0.51,-0.01,0.1,-0.41,0.04
-7.42,-0.74,0.32,0.26,-0.46,0.26
-6.7,-0.47,0.63,0.36,-0.51,0.46
-6.67,0.19,1.07,0.41,-0.51,0.68
-6.68,1.42,1.78,0.41,-0.45,0.77
-6.43,2.61,2.31,0.32,-0.32,0.82
-6.72,3.71,2.46,0.26,-0.12,0.86
