ax,ay,az,gx,gy,gz
1.94,11.32,1.18,0.74,1.07,-0.13
0.23,10.27,0.09,1.04,0.87,-0.07
0.72,9.32,-0.52,1.25,0.43,-0.06
1.15,9.14,-0.61,1.26,0.22,-0.07
1.12,9.42,-1.1,1.18,0.1,-0.15
1.34,9.99,-1.1,0.99,-0.18,-0.14
1.43,10.41,-0.96,0.59,-0.35,-0.1
1.42,11.09,-1.19,0.19,-0.43,-0.22
1.16,11.57,-1.86,0.23,-0.44,-0.42
0.27,12.0,-2.82,0.76,-0.5,-0.69
-0.75,12.9,-3.67,1.4,-0.69,-1.0
-1.55,13.97,-4.72,1.77,-0.84,-1.19
-2.52,15.72,-6.51,2.22,-0.98,-1.48
-2.55,17.72,-8.61,2.83,-1.31,-1.97
-2.71,17.82,-10.1,3.23,-1.88,-2.33
-3.1,16.51,-11.23,3.36,-2.52,-2.44
-2.7,15.81,-12.54,3.54,-3.06,-2.59
-1.74,16.08,-13.0,3.6,-3.54,-2.82
-1.0,16.42,-12.31,3.07,-4.15,-2.94
-0.29,15.81,-11.78,2.29,-4.37,-3.05
