ax,ay,az,gx,gy,gz
-9.69,-1.78,1.06,-0.02,-0.15,-0.04
-9.87,-1.72,1.28,-0.03,-0.18,-0.0
-9.68,-1.82,1.35,-0.01,-0.16,0.02
-9.52,-1.86,1.29,0.02,-0.03,0.1
-9.6,-1.66,1.43,0.03,0.06,0.15
-9.73,-1.52,1.37,0.04,0.13,0.15
-9.72,-1.34,1.37,0.05,0.16,0.16
-9.59,-1.19,1.48,0.05,0.22,0.2
-9.48,-1.09,1.54,0.1,0.28,0.21
-9.32,-0.92,1.52,0.19,0.36,0.18
-9.57,-0.44,1.21,0.23,0.41,0.19
-9.78,-0.05,1.0,0.2,0.39,0.17
-9.79,0.06,0.77,0.15,0.33,0.16
-9.75,0.22,0.63,0.08,0.27,0.14
-9.68,0.27,0.66,0.0,0.22,0.11
-9.52,0.21,0.68,-0.08,0.2,0.04
-9.59,-0.01,0.61,-0.13,0.2,-0.02
-9.73,-0.16,0.58,-0.14,0.19,-0.05
-9.84,-0.29,0.54,-0.14,0.17,-0.08
-9.91,-0.52,0.59,-0.13,0.14,-0.1
