ax,ay,az,gx,gy,gz
-9.93,4.4,1.92,-0.49,0.88,0.25
-8.46,3.77,-1.35,0.17,0.96,-0.3
-7.98,1.83,0.17,0.79,0.31,-0.08
-8.2,3.84,0.31,0.84,0.04,0.33
-7.38,3.7,0.4,0.85,0.22,-0.02
-8.58,3.82,0.27,0.58,0.43,-0.06
-9.43,3.61,0.18,0.23,0.27,-0.16
-9.32,3.33,0.5,-0.15,0.13,-0.18
-9.65,2.6,0.56,-0.48,0.06,-0.14
-9.74,1.66,0.19,-0.54,-0.09,0.0
-9.41,1.01,-0.52,-0.23,-0.35,0.23
-8.37,1.3,-1.07,0.23,-0.61,0.5
-7.03,2.08,-1.55,0.66,-0.66,0.76
-5.63,2.75,-1.42,0.98,-0.52,0.95
-5.03,3.71,-1.43,1.09,-0.41,1.13
-5.27,5.33,-1.12,1.12,-0.38,1.21
-5.94,6.94,-0.45,0.95,-0.42,1.13
-6.6,8.26,0.58,0.7,-0.43,0.98
-7.65,9.46,1.62,0.33,-0.36,0.73
-8.65,10.23,2.4,-0.15,-0.11,0.48
