ax,ay,az,gx,gy,gz
-9.15,5.27,0.28,-0.05,-0.02,0.15
-10.62,5.14,0.02,-0.03,-0.01,0.06
-11.51,5.71,0.19,0.19,-0.18,-0.01
-11.3,6.38,0.69,0.17,-0.29,-0.19
-11.31,6.75,0.93,-0.16,-0.23,-0.41
-10.66,6.12,1.0,-0.56,-0.09,-0.73
-10.36,4.72,0.63,-0.73,-0.05,-0.95
-9.3,3.52,0.31,-0.69,-0.08,-1.05
-8.59,2.68,0.14,-0.7,0.03,-1.11
-8.16,1.45,-0.15,-0.64,0.08,-1.03
-7.79,0.42,-0.52,-0.49,-0.02,-0.94
-7.32,0.03,-0.16,-0.42,-0.06,-0.74
-7.11,-0.24,-0.08,-0.46,-0.02,-0.52
-6.94,-0.51,0.14,-0.55,0.06,-0.34
-6.95,-0.76,0.14,-0.59,0.22,-0.11
-7.13,-0.91,-0.1,-0.46,0.39,0.04
-7.3,-1.02,-0.29,-0.21,0.59,0.13
-7.48,-0.96,-0.65,0.03,0.71,0.28
-7.73,-0.64,-0.83,0.16,0.7,0.46
