ax,ay,az,gx,gy,gz
-4.98,2.17,1.68,0.61,0.39,1.04
-5.85,3.24,0.84,0.78,0.65,1.17
-7.09,4.72,0.71,0.96,0.7,1.21
-8.01,6.0,0.14,1.0,0.72,1.2
-9.52,7.84,-0.37,0.84,0.63,1.09
-10.23,8.95,-0.49,0.6,0.45,0.83
-10.92,9.7,-0.43,0.43,0.43,0.46
-12.21,9.75,-0.64,0.23,0.38,0.01
-12.41,8.6,-1.34,0.12,0.19,-0.32
-12.08,7.55,-1.67,0.14,-0.02,-0.61
-11.31,6.47,-2.07,0.05,-0.15,-0.79
-10.37,5.26,-2.06,-0.14,-0.28,-0.95
-9.63,3.59,-1.99,-0.3,-0.44,-0.98
-8.74,2.19,-1.53,-0.34,-0.6,-0.92
-8.12,0.99,-0.95,-0.35,-0.7,-0.8
-7.41,0.26,-0.46,-0.3,-0.74,-0.56
-6.8,-0.09,-0.24,-0.12,-0.7,-0.25
-6.49,-0.06,-0.11,0.09,-0.6,0.08
-6.59,0.23,-0.09,0.26,-0.58,0.32
-6.83,0.54,-0.15,0.37,-0.64,0.56
