ax,ay,az,gx,gy,gz
-3.51,13.59,2.7,0.57,1.1,0.53
-3.35,13.66,0.96,0.98,0.7,0.23
-2.92,13.82,0.21,1.53,0.31,-0.04
-3.28,14.65,-0.91,1.84,0.0,-0.44
-4.07,15.62,-1.93,1.88,-0.32,-0.88
-4.77,17.43,-3.08,1.99,-0.86,-1.33
-4.92,19.25,-3.94,2.15,-1.42,-1.99
-3.7,19.61,-4.8,2.49,-1.88,-2.62
-2.9,19.61,-5.06,2.63,-2.3,-3.31
-1.76,19.44,-5.4,2.44,-2.7,-3.7
-0.44,19.52,-5.8,2.57,-3.14,-4.06
1.01,19.12,-5.77,2.75,-3.43,-4.37
2.25,17.84,-5.82,2.77,-3.52,-4.37
2.87,16.38,-6.04,2.82,-3.63,-4.37
3.06,15.08,-5.72,2.97,-3.84,-4.37
3.29,13.48,-5.06,3.08,-3.99,-4.37
3.37,12.16,-4.32,3.08,-3.94,-4.37
3.02,10.42,-3.68,3.16,-3.7,-4.35
2.3,8.7,-3.42,3.46,-3.5,-4.11
1.4,7.09,-3.32,3.97,-3.38,-3.77
