ax,ay,az,gx,gy,gz
-8.35,2.76,-3.49,0.8,-0.39,0.63
-8.16,2.76,-3.36,0.95,-0.49,0.71
-8.65,3.94,-2.64,0.99,-0.76,0.85
-8.77,5.55,-1.5,0.77,-1.05,0.95
-8.41,6.69,-0.39,0.33,-1.13,0.88
-8.2,7.33,0.37,-0.18,-0.83,0.62
-8.5,7.3,0.47,-0.47,-0.5,0.34
-8.66,7.0,0.55,-0.48,-0.3,0.15
-8.77,6.6,0.36,-0.25,-0.27,0.01
-8.42,6.39,0.37,0.01,-0.21,-0.13
-8.3,6.29,0.33,0.16,-0.11,-0.25
-8.07,5.92,0.17,0.09,0.02,-0.34
-7.97,5.37,-0.17,0.0,0.15,-0.37
-7.97,5.04,-0.47,-0.04,0.2,-0.41
-8.1,4.57,-0.9,-0.06,0.18,-0.36
-8.03,4.42,-0.96,-0.05,0.12,-0.27
-7.81,4.45,-0.89,-0.09,0.14,-0.23
-7.76,4.47,-0.93,-0.17,0.17,-0.25
-7.8,4.49,-0.81,-0.23,0.16,-0.31
