ax,ay,az,gx,gy,gz
-8.87,2.82,3.02,0.0,-0.13,0.07
-8.65,2.57,3.04,0.0,0.01,0.06
-8.73,2.53,3.13,0.04,0.21,0.04
-8.98,2.54,2.78,0.09,0.32,0.0
-9.0,2.54,2.67,0.11,0.33,0.02
-9.0,2.6,2.62,0.12,0.35,0.01
-8.99,2.62,2.58,0.13,0.38,0.0
-9.09,2.6,2.52,0.14,0.39,-0.0
-9.16,2.62,2.44,0.12,0.37,-0.03
-9.27,2.58,2.34,0.1,0.34,-0.06
-9.32,2.42,2.2,0.08,0.28,-0.08
-9.28,2.35,2.24,0.08,0.2,-0.08
-9.25,2.37,2.23,0.1,0.18,-0.09
-9.26,2.43,2.26,0.12,0.15,-0.1
-9.24,2.61,2.28,0.09,0.12,-0.11
-9.14,2.67,2.3,0.04,0.11,-0.13
-9.06,2.72,2.34,0.01,0.12,-0.15
-9.11,2.74,2.33,-0.01,0.13,-0.18
-9.12,2.7,2.27,-0.04,0.15,-0.22
-9.06,2.64,2.22,-0.04,0.15,-0.25
