ax,ay,az,gx,gy,gz
-7.02,5.86,-2.54,-0.06,-0.37,-0.06
-7.34,5.6,-2.38,-0.17,-0.18,-0.06
-7.54,5.19,-2.48,-0.1,-0.06,-0.04
-7.24,5.06,-2.12,0.03,0.14,-0.02
-7.5,5.16,-2.08,0.09,0.27,-0.0
-7.84,5.18,-2.07,0.13,0.33,0.0
-7.98,5.38,-2.16,0.15,0.36,0.01
-7.88,5.46,-2.17,0.13,0.39,0.01
-7.94,5.53,-2.15,0.1,0.41,-0.01
-8.02,5.5,-2.1,0.07,0.4,-0.03
-8.08,5.43,-2.16,0.06,0.39,-0.05
-8.36,5.41,-2.46,0.0,0.31,-0.06
-8.42,5.4,-2.66,0.01,0.23,-0.06
-8.21,5.29,-2.73,0.04,0.15,-0.07
-7.91,5.35,-2.69,0.05,0.11,-0.07
-7.73,5.38,-2.74,0.05,0.11,-0.05
-7.75,5.36,-2.81,0.05,0.11,-0.05
-7.81,5.29,-2.82,0.05,0.1,-0.05
-7.81,5.28,-2.87,0.05,0.09,-0.04
-7.81,5.2,-2.79,0.06,0.07,-0.03
