ax,ay,az,gx,gy,gz
-9.18,1.54,1.09,-0.01,-0.14,-0.05
-9.57,1.64,1.31,0.05,-0.08,-0.04
-9.43,1.81,1.28,0.1,-0.1,-0.09
-9.2,1.83,1.44,0.05,0.02,-0.07
-9.36,1.68,1.48,0.02,0.15,-0.06
-9.51,1.55,1.33,0.04,0.21,-0.06
-9.44,1.52,1.3,0.11,0.3,-0.0
-9.42,1.66,1.33,0.15,0.36,-0.0
-9.34,1.79,1.39,0.17,0.42,-0.02
-9.44,1.88,1.33,0.16,0.49,-0.04
-9.79,1.94,1.06,0.15,0.45,-0.06
-9.9,2.04,0.93,0.14,0.37,-0.07
-9.94,2.2,0.85,0.08,0.26,-0.08
-9.76,2.34,0.87,-0.02,0.18,-0.11
-9.52,2.3,0.92,-0.1,0.17,-0.14
-9.47,2.24,0.89,-0.11,0.19,-0.17
-9.54,2.16,0.76,-0.11,0.2,-0.19
-9.62,2.08,0.74,-0.11,0.17,-0.22
-9.56,1.98,0.72,-0.13,0.17,-0.22
-9.57,1.86,0.76,-0.15,0.16,-0.24
