ax,ay,az,gx,gy,gz
-3.76,7.54,6.97,0.39,1.82,-0.1
-4.74,5.54,5.1,0.54,1.02,-0.18
-3.46,4.47,4.79,0.96,0.59,-0.24
-3.49,4.5,4.6,1.34,0.46,-0.28
-3.79,4.76,4.31,1.74,0.19,-0.32
-3.95,5.3,4.45,2.15,0.05,-0.35
-4.28,6.22,4.45,2.57,-0.01,-0.44
-4.58,7.67,4.3,3.16,-0.03,-0.64
-5.29,9.39,3.71,4.01,0.1,-0.99
-6.58,11.37,2.58,4.37,0.15,-1.41
-8.09,13.59,1.7,4.37,0.02,-1.83
-8.77,15.18,0.57,4.37,-0.11,-2.32
-9.68,15.67,-0.81,4.37,-0.22,-2.73
-10.19,16.09,-2.43,4.37,-0.45,-3.12
-9.96,17.12,-3.36,4.37,-0.97,-3.36
-9.29,17.14,-3.34,4.37,-1.45,-3.45
-8.7,15.46,-3.94,4.37,-1.8,-3.42
-7.1,14.66,-4.54,4.37,-1.94,-3.62
-5.02,13.92,-4.31,4.37,-1.93,-3.74
-4.06,12.56,-3.96,4.37,-2.18,-3.64
