ax,ay,az,gx,gy,gz
-7.02,0.11,-1.02,1.61,2.52,-1.08
-8.4,-2.73,-4.12,1.81,2.01,-0.31
-13.05,1.24,-4.75,1.75,0.55,0.22
-10.41,1.7,-3.42,1.24,-0.05,-0.21
-10.36,3.19,-2.08,-0.03,0.52,0.04
-13.01,3.56,-3.21,-1.02,0.51,-0.07
-12.96,3.56,-3.55,-1.47,-0.09,-0.2
-12.02,3.3,-3.37,-1.62,-0.4,-0.26
-12.14,3.47,-3.33,-1.65,-0.67,-0.27
-11.85,3.11,-2.86,-1.41,-1.23,-0.43
-10.52,2.45,-1.71,-1.27,-1.72,-0.48
-8.86,1.33,-0.58,-1.13,-1.97,-0.41
-7.06,0.05,0.37,-1.14,-1.92,-0.45
-5.36,-1.25,1.71,-1.55,-1.58,-0.23
-5.31,-2.35,1.91,-1.83,-1.18,0.11
-5.26,-2.81,1.83,-1.82,-0.71,0.43
-5.88,-2.69,1.37,-1.45,-0.31,0.66
-6.3,-2.57,0.74,-0.73,0.03,0.87
-6.67,-1.65,0.4,0.2,0.16,1.24
-7.65,0.45,-0.15,1.13,0.14,1.4
