ax,ay,az,gx,gy,gz
-3.49,-2.41,-2.47,0.24,-0.53,1.92
-2.74,-0.09,-2.42,1.09,-0.75,2.36
-2.55,3.53,-1.46,1.55,-0.92,2.69
-3.96,8.16,0.48,1.49,-1.34,2.82
-5.25,11.59,3.73,1.32,-1.54,2.4
-6.7,13.74,5.7,1.21,-1.23,1.84
-9.92,14.42,7.1,1.08,-0.77,1.26
-11.35,15.01,7.96,0.83,-0.2,0.74
-12.62,14.0,7.91,0.66,0.57,-0.03
-13.68,12.52,6.73,0.37,1.09,-0.58
-13.52,11.29,4.59,0.15,1.23,-0.98
-12.61,9.79,2.3,0.02,1.14,-1.3
-11.29,7.79,0.4,-0.04,0.97,-1.64
-10.12,5.49,-1.28,-0.32,0.82,-1.9
-9.28,2.92,-2.35,-0.67,0.56,-1.92
-8.52,1.12,-2.72,-0.94,0.23,-1.78
-7.72,-0.3,-2.58,-1.1,-0.04,-1.6
-7.32,-1.51,-2.09,-1.06,-0.29,-1.36
-6.83,-2.34,-1.49,-0.91,-0.37,-1.06
-6.37,-3.0,-0.88,-0.73,-0.28,-0.71
