ax,ay,az,gx,gy,gz
-9.35,1.47,1.59,0.05,-0.08,-0.02
-9.34,1.4,1.58,0.02,-0.0,-0.04
-9.29,1.28,1.66,0.01,0.11,-0.03
-9.57,1.21,1.59,0.05,0.18,-0.02
-9.63,1.32,1.46,0.09,0.2,-0.0
-9.52,1.35,1.52,0.1,0.23,0.0
-9.49,1.4,1.42,0.11,0.26,-0.0
-9.62,1.48,1.4,0.12,0.3,-0.02
-9.74,1.46,1.28,0.12,0.29,-0.04
-9.77,1.47,1.17,0.12,0.26,-0.06
-9.77,1.48,1.1,0.1,0.21,-0.06
-9.74,1.53,0.98,0.06,0.14,-0.06
-9.71,1.46,0.94,0.03,0.1,-0.06
-9.64,1.33,1.0,0.03,0.07,-0.06
-9.54,1.29,1.04,0.05,0.08,-0.06
-9.6,1.38,1.1,0.05,0.1,-0.07
-9.64,1.38,1.04,0.04,0.09,-0.08
-9.67,1.31,1.13,0.02,0.09,-0.09
-9.68,1.31,1.06,0.01,0.08,-0.09
-9.66,1.31,1.11,-0.02,0.06,-0.09
