ax,ay,az,gx,gy,gz
-4.41,-3.99,-1.33,0.94,-1.46,0.9
-3.6,-0.6,-0.81,1.37,-1.68,1.48
-0.51,3.43,0.05,1.41,-1.16,1.7
-0.82,9.1,-0.4,1.54,-0.68,1.63
-1.47,13.37,0.07,1.42,-0.59,1.14
-2.42,12.76,1.16,1.12,-0.48,0.81
-4.14,8.79,2.3,1.3,-0.45,0.61
-5.74,7.09,4.61,1.26,-0.34,0.64
-7.45,6.1,6.48,1.07,0.03,0.59
-10.08,5.81,8.18,0.73,0.48,0.48
-13.18,5.83,8.83,0.18,0.87,0.42
-14.84,5.99,9.12,-0.24,1.21,0.18
-15.96,6.66,8.74,-0.61,1.54,-0.06
-15.91,6.98,7.11,-0.79,1.82,-0.32
-15.27,6.2,4.2,-0.87,2.15,-0.69
-14.33,5.13,0.94,-0.82,2.29,-1.06
-12.99,3.65,-1.93,-0.86,2.41,-1.44
-12.25,1.82,-4.63,-1.02,1.96,-1.63
-10.7,0.08,-5.71,-1.29,1.07,-1.75
-8.56,-1.42,-5.73,-1.86,0.34,-1.69
