ax,ay,az,gx,gy,gz
-2.8,4.31,2.8,1.39,0.82,-0.68
-6.72,2.89,1.33,1.24,0.06,-0.17
-4.93,2.83,2.06,1.14,-0.08,0.23
-5.65,2.12,2.11,1.43,0.52,0.01
-7.64,2.86,2.76,1.19,1.0,0.32
-10.39,3.69,3.05,0.81,1.33,0.59
-13.12,4.89,3.8,0.49,1.47,0.7
-15.26,7.67,4.48,-0.02,1.43,0.66
-16.73,9.46,4.59,-0.55,1.41,0.48
-17.22,9.56,3.05,-0.7,1.59,0.07
-16.69,8.74,-0.16,-0.34,1.64,-0.38
-16.59,7.65,-3.31,-0.09,1.19,-0.78
-14.9,6.41,-4.42,-0.49,0.47,-1.15
-12.66,3.85,-4.32,-1.06,-0.03,-1.63
-11.32,0.62,-4.1,-1.42,-0.47,-1.96
-9.55,-2.22,-3.25,-1.41,-0.81,-1.96
-8.23,-4.46,-2.35,-1.17,-1.06,-1.68
-7.03,-5.09,-1.38,-0.86,-1.17,-1.24
-6.18,-5.24,-0.51,-0.53,-1.13,-0.59
-5.21,-4.61,-0.12,-0.06,-0.97,-0.01
