ax,ay,az,gx,gy,gz
-9.18,1.5,2.38,-0.16,-0.43,-0.26
-9.0,1.2,2.36,-0.09,-0.39,-0.2
-9.02,1.19,2.53,0.0,-0.34,-0.09
-8.84,1.25,2.9,0.09,-0.23,0.03
-8.74,1.37,3.04,0.11,-0.11,0.08
-8.72,1.53,3.22,0.12,0.03,0.1
-8.81,1.69,3.4,0.11,0.17,0.09
-8.95,1.7,3.42,0.1,0.28,0.08
-9.17,1.58,3.24,0.1,0.41,0.11
-9.16,1.59,3.22,0.14,0.46,0.12
-9.09,1.53,3.19,0.21,0.52,0.14
-9.15,1.64,3.14,0.28,0.58,0.17
-9.29,1.76,3.13,0.33,0.6,0.17
-9.42,1.98,2.98,0.34,0.56,0.18
-9.55,2.28,2.77,0.3,0.45,0.16
-9.52,2.4,2.69,0.25,0.37,0.13
-9.42,2.44,2.56,0.2,0.31,0.1
-9.37,2.48,2.45,0.14,0.26,0.07
-9.31,2.5,2.36,0.1,0.22,0.04
-9.17,2.52,2.3,0.04,0.21,-0.02
