ax,ay,az,gx,gy,gz
-9.62,-0.59,1.7,0.03,-0.2,0.03
-9.56,-0.4,1.71,0.09,-0.18,0.09
-9.38,-0.18,1.91,0.13,-0.12,0.11
-9.47,0.12,2.13,0.11,-0.02,0.08
-9.45,0.17,2.16,0.06,0.03,0.06
-9.49,0.19,2.16,0.02,0.06,0.07
-9.59,0.13,2.17,-0.01,0.09,0.07
-9.63,0.09,2.14,-0.02,0.1,0.08
-9.65,0.14,2.02,-0.02,0.12,0.1
-9.66,0.2,2.01,0.01,0.13,0.13
-9.63,0.24,1.97,0.03,0.13,0.14
-9.52,0.32,1.99,0.06,0.15,0.14
-9.47,0.37,1.99,0.09,0.18,0.15
-9.51,0.39,1.96,0.12,0.21,0.15
-9.65,0.47,1.9,0.11,0.24,0.14
-9.71,0.46,1.78,0.07,0.23,0.14
-9.8,0.35,1.7,0.04,0.21,0.14
-9.83,0.26,1.63,0.02,0.17,0.14
-9.84,0.22,1.6,0.01,0.14,0.15
-9.8,0.18,1.65,-0.02,0.11,0.17
