ax,ay,az,gx,gy,gz
-7.13,-0.13,-1.36,-0.55,-0.46,-0.22
-6.36,-0.13,-1.64,-0.24,-0.62,-0.26
-6.12,0.0,-0.95,0.03,-0.71,-0.02
-5.32,0.43,-0.17,0.24,-0.75,0.2
-5.28,1.24,0.79,0.43,-0.67,0.36
-5.41,2.04,1.82,0.57,-0.65,0.53
-5.44,3.06,2.71,0.65,-0.6,0.75
-5.79,4.13,3.83,0.75,-0.46,0.83
-6.66,5.03,4.7,0.74,-0.19,0.91
-7.38,5.53,5.14,0.7,0.06,0.88
-8.14,6.12,5.17,0.68,0.29,0.81
-8.96,6.3,4.92,0.59,0.6,0.65
-9.78,6.96,4.19,0.4,0.89,0.54
-10.76,7.6,3.04,0.18,1.0,0.41
-11.37,8.14,1.87,0.01,0.92,0.25
-11.6,8.55,0.87,-0.11,0.77,0.03
-11.64,8.5,0.04,-0.25,0.6,-0.25
-11.57,7.78,-0.51,-0.47,0.42,-0.61
-11.28,6.53,-0.78,-0.72,0.17,-0.88
-10.69,5.0,-0.55,-0.86,-0.06,-1.1
