ax,ay,az,gx,gy,gz
-8.42,2.93,-0.56,1.18,0.6,0.33
-8.19,4.85,0.48,1.21,-0.15,0.06
-7.54,5.36,1.18,0.44,-0.08,0.04
-9.61,5.26,1.1,-0.34,0.19,-0.11
-11.49,4.27,0.5,-0.66,0.29,-0.24
-12.3,3.14,0.1,-0.38,0.14,-0.27
-11.55,3.23,0.3,-0.15,-0.1,-0.26
-10.64,3.22,0.64,-0.38,-0.27,-0.12
-10.16,2.61,0.55,-0.57,-0.65,0.08
-9.45,1.84,0.72,-0.38,-1.26,0.27
-7.68,1.79,1.46,-0.14,-1.49,0.39
-6.25,1.95,2.46,0.01,-0.97,0.42
-5.65,2.52,2.92,-0.01,-0.29,0.47
-6.0,3.37,2.7,-0.12,0.1,0.51
-6.95,4.27,2.71,-0.25,0.14,0.49
-7.36,4.61,2.76,-0.2,0.22,0.31
-7.84,4.7,2.55,-0.04,0.38,0.18
-8.91,4.65,2.13,0.09,0.51,0.01
-10.12,4.72,1.74,0.11,0.51,-0.08
-10.75,4.66,1.53,-0.03,0.46,-0.14
