ax,ay,az,gx,gy,gz
-9.52,-0.7,0.82,0.06,-0.37,-0.02
-9.59,-0.65,1.0,0.05,-0.34,-0.01
-9.58,-0.65,1.18,0.0,-0.29,-0.0
-9.49,-0.9,1.18,-0.01,-0.14,0.04
-9.36,-0.97,1.28,0.03,-0.02,0.08
-9.49,-0.9,1.46,0.08,0.1,0.1
-9.58,-0.79,1.3,0.15,0.2,0.12
-9.53,-0.66,1.3,0.18,0.28,0.15
-9.54,-0.62,1.27,0.18,0.34,0.15
-9.56,-0.66,1.19,0.16,0.41,0.17
-9.9,-0.59,0.98,0.12,0.39,0.22
-9.95,-0.6,0.82,0.13,0.32,0.25
-9.8,-0.53,0.83,0.17,0.29,0.25
-9.69,-0.49,0.91,0.21,0.28,0.25
-9.7,-0.41,0.89,0.25,0.28,0.24
-9.81,-0.19,0.76,0.25,0.26,0.23
-9.86,-0.06,0.69,0.2,0.23,0.2
-9.9,-0.02,0.66,0.14,0.2,0.18
-9.97,-0.02,0.56,0.05,0.16,0.17
-9.94,-0.22,0.5,-0.03,0.12,0.16
