ax,ay,az,gx,gy,gz
-6.88,-1.6,-2.05,-0.4,-0.57,-0.38
-6.03,-1.52,-2.06,0.02,-0.74,-0.15
-5.33,-0.75,-1.22,0.49,-0.8,0.1
-5.39,-0.06,-0.6,0.73,-0.89,0.42
-5.25,0.97,0.95,0.8,-0.83,0.7
-5.96,1.97,1.86,0.85,-0.56,0.84
-7.03,2.48,2.25,0.93,-0.39,0.97
-7.61,3.45,2.4,1.0,-0.22,1.01
-9.42,4.86,2.2,0.97,-0.07,0.98
-10.34,5.93,1.62,0.83,-0.09,0.86
-11.49,7.36,1.62,0.69,-0.15,0.67
-11.37,8.21,1.42,0.32,-0.03,0.32
-11.74,8.35,1.07,-0.11,0.07,-0.02
-11.69,7.34,0.82,-0.5,0.06,-0.39
-10.9,5.74,0.61,-0.67,0.03,-0.64
-9.91,4.21,0.53,-0.67,0.09,-0.75
-9.29,3.12,0.24,-0.63,0.22,-0.73
-8.69,2.26,-0.18,-0.56,0.23,-0.64
-7.92,1.7,-0.31,-0.52,0.2,-0.51
-7.21,1.19,-0.46,-0.47,0.18,-0.38
