ax,ay,az,gx,gy,gz
-7.51,1.79,1.69,0.41,1.45,-0.42
-8.2,0.77,-4.5,0.85,0.67,-0.19
-7.25,0.18,-0.76,0.79,-0.2,0.53
-8.03,1.99,0.07,0.39,-0.01,0.22
-9.16,3.65,-0.18,-0.03,0.52,0.24
-10.89,4.21,-0.87,-0.41,0.36,0.08
-11.03,4.44,-0.78,-0.58,0.06,0.03
-11.21,4.23,-0.95,-0.54,-0.04,-0.07
-11.19,3.82,-1.41,-0.19,-0.1,-0.17
-10.76,3.07,-1.6,0.26,-0.3,-0.21
-10.03,2.52,-1.6,0.53,-0.61,-0.24
-8.85,1.66,-1.25,0.55,-0.81,-0.16
-7.28,0.25,-1.15,0.5,-0.83,-0.02
-5.71,-1.23,-1.13,0.54,-0.63,0.31
-4.7,-2.05,-1.03,0.66,-0.35,0.77
-4.33,-1.95,-0.86,0.88,-0.23,1.21
-4.77,0.83,-0.07,1.16,-0.31,1.65
-5.33,3.71,0.77,1.32,-0.21,1.8
-6.56,7.22,1.91,1.31,0.07,1.74
-7.96,10.95,2.76,1.18,0.32,1.44
