ax,ay,az,gx,gy,gz
-6.21,-2.21,-0.97,0.3,0.1,0.38
-5.68,-1.39,-1.35,0.45,-0.07,0.73
-4.35,0.2,-1.27,0.77,0.02,1.05
-5.04,2.01,-1.35,1.06,0.13,1.27
-5.16,4.02,-1.08,1.2,-0.07,1.47
-5.77,5.89,-0.02,1.26,-0.18,1.51
-6.56,7.11,1.2,1.23,-0.3,1.46
-7.75,7.98,2.64,1.07,-0.32,1.34
-8.64,8.07,3.8,0.85,-0.23,1.18
-10.13,7.86,4.52,0.77,-0.13,1.07
-11.14,8.51,4.72,0.64,-0.05,0.98
-11.67,9.81,4.5,0.3,0.04,0.93
-11.68,10.55,3.9,-0.04,0.2,0.56
-11.64,10.58,2.75,-0.3,0.39,0.15
-11.48,9.95,1.33,-0.45,0.51,-0.35
-11.29,8.46,-0.03,-0.55,0.43,-0.78
-10.7,6.93,-0.85,-0.65,0.2,-1.03
-10.01,5.45,-0.96,-0.74,-0.05,-1.21
-9.17,4.11,-0.65,-0.82,-0.23,-1.29
-8.48,2.91,-0.2,-0.83,-0.27,-1.34
