ax,ay,az,gx,gy,gz
-7.64,5.88,4.47,0.17,1.39,0.22
-6.3,5.08,2.58,0.46,0.83,0.04
-8.73,7.46,2.81,-0.14,1.13,0.54
-9.97,7.02,1.66,-0.16,1.3,0.15
-10.79,7.47,0.15,-0.16,1.1,0.2
-10.46,7.49,-0.86,-0.26,0.74,0.22
-9.11,7.58,-1.35,-0.44,0.46,0.1
-8.34,7.04,-1.56,-0.55,0.29,-0.05
-8.09,6.43,-1.68,-0.48,0.14,-0.25
-7.9,5.64,-1.15,-0.52,0.06,-0.34
-7.92,4.61,-0.98,-0.53,-0.0,-0.38
-7.84,3.87,-0.72,-0.48,-0.08,-0.32
-8.44,3.17,-0.8,-0.45,-0.03,-0.19
-10.21,2.66,-1.4,-0.3,0.01,-0.1
-13.12,3.21,-2.5,0.01,0.0,0.01
-14.55,3.94,-3.46,0.5,-0.35,-0.25
-12.16,4.92,-2.53,0.68,-0.86,-0.4
-10.12,5.5,-1.59,0.53,-1.1,-0.48
-7.97,5.38,-0.3,0.29,-1.3,-0.66
-5.8,4.67,1.03,-0.04,-1.39,-0.6
