ax,ay,az,gx,gy,gz
-8.82,3.83,0.27,0.25,1.63,-0.73
-8.6,1.15,-3.39,0.66,0.95,-0.37
-11.73,3.25,-3.46,1.0,-0.76,0.13
-6.79,2.61,-1.55,0.91,-1.33,-0.22
-5.56,3.32,0.19,0.16,-0.76,-0.11
-6.21,2.73,0.05,-0.53,0.08,-0.23
-7.51,2.0,-0.69,-0.74,0.37,-0.27
-7.83,1.47,-0.78,-0.53,0.45,-0.25
-9.08,1.63,-1.08,-0.26,0.51,-0.18
-10.6,2.01,-1.53,-0.04,0.41,-0.12
-11.55,2.39,-1.89,0.04,0.21,-0.08
-11.9,2.51,-2.07,0.02,0.01,-0.1
-11.7,2.26,-2.01,0.05,-0.14,-0.1
-11.21,1.92,-1.87,0.16,-0.28,-0.08
-10.48,1.68,-1.52,0.18,-0.49,0.03
-9.45,1.47,-1.24,0.22,-0.66,0.16
-8.22,1.42,-0.78,0.2,-0.64,0.27
-7.42,1.5,-0.68,0.18,-0.51,0.45
-6.8,2.2,-0.34,0.27,-0.41,0.56
-6.17,3.24,-0.04,0.33,-0.31,0.57
