ax,ay,az,gx,gy,gz
-11.09,8.7,1.97,0.53,0.56,0.95
-12.98,9.92,1.79,0.37,0.48,0.56
-12.99,9.79,0.97,0.07,0.43,0.06
-13.07,9.36,0.15,-0.28,0.36,-0.41
-12.78,8.07,-0.62,-0.6,0.28,-0.77
-12.15,6.12,-1.35,-0.78,0.23,-1.06
-11.63,4.08,-1.63,-0.8,0.1,-1.19
-10.98,2.27,-1.79,-0.78,-0.03,-1.23
-10.41,0.7,-1.76,-0.8,-0.2,-1.16
-9.76,-0.61,-1.69,-0.67,-0.42,-1.02
-8.8,-1.27,-1.42,-0.41,-0.48,-0.77
-8.2,-1.35,-1.23,-0.15,-0.5,-0.51
-7.35,-0.94,-1.23,0.04,-0.44,-0.23
-6.69,-0.73,-1.35,0.28,-0.36,-0.04
-6.22,-0.42,-1.36,0.44,-0.34,0.13
-5.78,0.0,-1.06,0.47,-0.37,0.33
-5.74,0.34,-0.68,0.46,-0.39,0.61
-5.8,0.97,0.02,0.55,-0.44,0.85
-5.66,1.75,0.58,0.69,-0.4,1.06
-5.66,2.63,1.02,0.81,-0.23,1.17
