ax,ay,az,gx,gy,gz
-5.64,-1.28,-0.69,0.17,-0.24,-0.1
-4.93,-0.76,-0.21,0.42,-0.16,0.19
-5.19,0.2,0.05,0.51,-0.05,0.46
-5.78,0.9,0.82,0.63,-0.21,0.68
-5.83,1.93,2.15,0.77,-0.29,0.92
-6.58,3.29,3.67,0.84,-0.13,1.09
-7.31,4.46,4.7,0.87,-0.01,1.16
-7.86,5.9,5.35,0.89,0.14,1.18
-8.67,7.5,5.77,0.84,0.31,1.09
-9.88,8.83,5.54,0.67,0.49,0.89
-10.94,9.62,5.33,0.41,0.55,0.63
-11.54,9.77,4.41,0.11,0.62,0.3
-11.82,9.08,3.42,-0.2,0.65,-0.06
-11.64,8.18,2.07,-0.44,0.69,-0.35
-11.68,6.72,0.87,-0.54,0.6,-0.62
-11.54,5.45,0.1,-0.51,0.38,-0.83
-11.11,4.28,-0.23,-0.53,0.15,-0.94
-10.55,3.11,-0.3,-0.62,-0.04,-0.91
-9.73,2.04,-0.32,-0.64,-0.12,-0.9
-8.87,1.17,-0.52,-0.47,-0.15,-0.89
