ax,ay,az,gx,gy,gz
-3.06,6.78,-0.98,1.87,-2.25,-2.89
-3.27,5.71,-0.84,1.52,-2.05,-2.74
-3.3,4.33,-0.34,1.4,-2.01,-2.46
-3.24,3.65,0.49,1.32,-1.98,-2.04
-3.17,3.28,1.23,1.27,-1.83,-1.71
-3.16,3.26,1.74,1.26,-1.56,-1.54
-3.23,3.4,2.1,1.24,-1.2,-1.53
-3.54,3.08,2.18,1.21,-0.86,-1.45
-3.95,2.51,1.91,1.23,-0.62,-1.3
-4.77,2.23,1.64,1.3,-0.52,-1.17
-5.19,2.15,1.48,1.35,-0.49,-1.0
-5.35,2.31,1.56,1.29,-0.46,-0.84
-5.59,2.5,1.78,1.12,-0.35,-0.7
-5.82,2.5,1.91,0.83,-0.15,-0.63
-6.17,2.26,1.67,0.5,0.05,-0.53
-6.83,2.04,1.44,0.22,0.16,-0.44
-7.52,1.59,1.16,0.05,0.17,-0.3
-7.9,1.18,0.98,0.04,0.16,-0.16
-8.18,1.04,0.98,0.14,0.18,-0.06
-6.95,5.29,0.51,0.42,0.1,-0.22
