ax,ay,az,gx,gy,gz
-9.55,-1.26,1.35,-0.0,-0.3,0.06
-9.7,-1.09,1.44,-0.0,-0.28,0.06
-9.7,-0.96,1.55,-0.01,-0.29,0.07
-9.45,-0.99,1.57,-0.01,-0.21,0.08
-9.26,-1.07,1.73,-0.01,-0.04,0.11
-9.26,-1.04,1.82,0.02,0.07,0.13
-9.42,-0.97,1.72,0.06,0.15,0.12
-9.59,-0.93,1.59,0.08,0.2,0.11
-9.51,-0.88,1.49,0.09,0.25,0.13
-9.58,-0.79,1.4,0.08,0.28,0.17
-9.66,-0.65,1.4,0.08,0.28,0.17
-9.61,-0.61,1.39,0.1,0.27,0.18
-9.68,-0.48,1.43,0.1,0.26,0.16
-9.76,-0.39,1.33,0.07,0.22,0.16
-9.72,-0.36,1.24,0.04,0.19,0.16
-9.75,-0.34,1.25,0.04,0.17,0.15
-9.72,-0.41,1.21,0.04,0.16,0.13
-9.69,-0.45,1.15,0.04,0.14,0.12
-9.7,-0.47,1.09,0.04,0.11,0.13
-9.69,-0.48,1.15,0.03,0.08,0.13
