ax,ay,az,gx,gy,gz
-7.24,1.63,0.73,1.19,1.53,0.27
-6.92,2.68,-0.99,1.54,0.03,0.45
-6.86,4.9,1.42,1.09,-0.04,0.16
-6.92,4.87,1.19,0.43,0.36,0.25
-9.22,5.31,0.92,0.27,0.41,0.11
-9.99,5.62,1.22,0.2,0.44,0.02
-10.27,5.71,1.19,0.1,0.49,-0.05
-10.21,5.7,1.06,-0.11,0.59,-0.13
-10.73,5.63,0.33,-0.48,0.49,-0.15
-10.72,4.81,-0.32,-0.8,0.08,-0.14
-9.78,3.89,-0.59,-0.92,-0.44,-0.03
-8.8,2.84,-0.49,-0.71,-0.83,0.19
-7.42,2.71,0.19,-0.25,-0.86,0.28
-7.04,3.48,0.97,-0.1,-0.62,0.3
-6.78,3.9,1.31,-0.04,-0.22,0.2
-6.81,4.3,1.31,-0.09,0.1,0.16
-7.36,4.75,1.25,-0.18,0.19,0.1
-8.19,4.72,1.27,-0.14,0.2,-0.05
-8.39,4.6,1.05,0.07,0.23,-0.18
-9.25,4.85,1.11,0.23,0.2,-0.24
