ax,ay,az,gx,gy,gz
-2.47,8.45,1.41,0.42,0.83,-0.08
-3.26,8.45,1.23,-0.1,0.51,0.12
-3.35,8.27,0.77,-0.14,0.06,0.29
-2.79,8.82,0.86,0.16,-0.19,0.33
-3.18,9.67,0.89,0.44,-0.21,0.21
-3.84,10.52,0.8,0.4,-0.21,0.0
-4.48,10.87,0.42,0.23,-0.25,-0.08
-5.01,11.03,-0.18,0.46,-0.35,-0.23
-6.13,11.89,-0.84,1.02,-0.43,-0.5
-6.76,13.28,-1.9,1.48,-0.39,-0.77
-7.32,14.7,-2.93,1.93,-0.54,-1.11
-7.87,16.22,-3.82,2.44,-0.86,-1.53
-8.1,17.32,-5.16,3.08,-1.12,-1.96
-7.22,18.25,-6.34,3.84,-1.43,-2.39
-6.18,19.27,-6.62,4.2,-1.86,-2.9
-5.13,19.24,-6.97,4.2,-2.2,-3.29
-4.69,19.05,-7.63,4.12,-2.54,-3.51
-3.67,18.71,-7.59,4.22,-3.06,-3.74
-2.6,17.84,-6.56,4.36,-3.61,-3.88
-1.68,16.3,-5.58,4.37,-3.84,-3.95
