ax,ay,az,gx,gy,gz
-9.62,-0.11,1.56,0.18,-0.13,0.0
-9.52,-0.06,1.46,0.2,-0.07,0.03
-9.42,-0.11,1.66,0.24,0.02,0.04
-9.43,0.08,1.83,0.26,0.12,0.01
-9.54,0.14,1.83,0.23,0.21,-0.02
-9.57,-0.08,1.81,0.16,0.3,-0.02
-9.6,-0.27,1.76,0.13,0.32,0.01
-9.64,-0.45,1.66,0.16,0.32,0.04
-9.74,-0.45,1.6,0.2,0.3,0.06
-10.03,-0.15,1.53,0.21,0.21,0.11
-10.32,0.25,1.52,0.13,0.06,0.12
-10.12,0.36,1.63,0.08,-0.01,0.1
-9.9,0.33,1.75,0.02,-0.04,0.09
-9.71,0.34,1.86,-0.04,-0.03,0.09
-9.58,0.13,1.91,-0.06,0.01,0.03
-9.52,-0.1,1.99,-0.05,0.06,-0.05
-9.54,-0.3,1.98,-0.02,0.09,-0.07
-9.58,-0.4,1.87,-0.0,0.1,-0.08
-9.57,-0.52,1.8,-0.0,0.11,-0.09
-9.52,-0.65,1.67,-0.0,0.11,-0.06
