ax,ay,az,gx,gy,gz
-9.36,-1.08,0.62,-0.17,0.15,-0.08
-9.51,-1.38,0.44,-0.2,0.18,0.02
-9.46,-1.5,0.32,-0.15,0.18,0.1
-9.19,-1.33,0.41,0.02,0.22,0.17
-9.1,-1.12,0.36,0.06,0.26,0.22
-9.1,-0.9,0.38,0.11,0.3,0.26
-9.39,-0.51,0.21,0.16,0.3,0.29
-9.67,-0.17,0.08,0.17,0.22,0.3
-9.67,0.12,0.04,0.13,0.14,0.3
-9.65,0.26,0.1,0.12,0.08,0.28
-9.63,0.51,0.17,0.15,0.08,0.27
-9.73,0.81,0.16,0.19,0.08,0.25
-9.78,0.89,0.15,0.18,0.08,0.22
-9.88,0.95,0.2,0.13,0.07,0.2
-9.89,1.08,0.32,0.06,0.05,0.17
-9.99,0.79,0.52,-0.08,0.06,0.06
-10.1,0.62,0.55,-0.08,0.06,0.04
-10.16,0.51,0.54,-0.04,0.08,0.03
-10.21,0.48,0.42,0.05,0.12,0.03
-10.22,0.52,0.3,0.1,0.11,0.04
