ax,ay,az,gx,gy,gz
-8.98,-0.97,2.44,0.16,-0.68,0.17
-9.05,-0.67,2.71,0.22,-0.51,0.22
-8.93,-0.16,2.83,0.2,-0.28,0.22
-8.56,0.08,3.16,0.2,0.1,0.17
-8.88,0.29,3.14,0.2,0.33,0.1
-9.1,0.28,3.02,0.18,0.44,0.08
-9.15,0.22,3.01,0.2,0.54,0.08
-9.18,0.22,2.91,0.25,0.68,0.08
-9.38,0.34,2.88,0.26,0.71,0.11
-9.67,0.42,2.8,0.22,0.67,0.12
-9.86,0.41,2.66,0.15,0.59,0.1
-9.91,0.21,2.36,-0.01,0.41,0.1
-9.88,0.01,2.32,-0.07,0.32,0.11
-9.67,-0.28,2.19,-0.08,0.28,0.11
-9.62,-0.41,2.04,-0.04,0.26,0.12
-9.63,-0.5,1.86,-0.02,0.22,0.14
-9.66,-0.4,1.8,-0.03,0.16,0.18
-9.55,-0.28,1.9,-0.04,0.09,0.24
-9.41,0.02,2.18,-0.05,0.03,0.29
-9.28,0.15,2.29,-0.06,0.02,0.3
