ax,ay,az,gx,gy,gz
-9.97,1.17,-2.71,-0.13,0.32,-0.07
-10.02,1.3,-2.82,-0.21,0.41,-0.05
-10.61,1.3,-3.21,-0.26,0.38,-0.09
-10.43,1.26,-3.48,-0.24,0.31,-0.14
-10.4,1.2,-3.75,-0.12,0.17,-0.15
-10.11,1.25,-3.65,-0.04,0.03,-0.18
-9.67,1.32,-3.47,-0.1,-0.02,-0.2
-9.55,1.24,-3.28,-0.23,0.0,-0.24
-9.23,0.99,-3.42,-0.35,-0.04,-0.29
-8.83,0.71,-3.41,-0.4,-0.01,-0.35
-8.52,0.38,-3.59,-0.38,-0.02,-0.33
-8.41,0.09,-3.63,-0.3,-0.08,-0.28
-8.29,-0.03,-3.43,-0.21,-0.15,-0.2
-8.16,-0.33,-3.22,-0.12,-0.13,-0.16
-8.03,-0.62,-3.3,-0.01,-0.06,-0.09
-8.03,-0.67,-3.28,0.08,-0.03,0.0
-8.21,-0.71,-3.37,0.13,-0.04,0.12
-8.28,-0.62,-3.33,0.16,-0.08,0.25
-8.68,-0.46,-3.21,0.23,-0.13,0.33
