ax,ay,az,gx,gy,gz
-3.08,4.41,5.13,0.69,0.5,-0.19
-3.11,3.49,4.94,0.96,-0.15,-0.25
-2.85,3.63,5.45,1.07,-0.37,-0.11
-3.14,3.34,5.3,1.2,-0.43,-0.03
-3.64,2.72,4.49,1.62,-0.59,0.18
-3.86,2.23,3.7,2.62,-0.73,0.39
-3.77,2.91,2.89,3.88,-0.5,0.49
-3.81,5.09,1.72,4.37,-0.27,0.65
-4.94,9.08,0.76,4.37,-0.27,0.94
-5.6,12.99,-0.76,4.37,-0.17,0.74
-6.09,16.55,-2.08,4.37,-0.02,0.26
-7.14,19.09,-3.42,4.37,0.02,-0.16
-8.32,19.27,-4.92,4.37,-0.18,-0.55
-9.48,18.18,-6.48,4.37,-0.8,-0.87
-9.32,17.39,-7.06,4.37,-1.56,-1.09
-8.18,16.84,-6.96,4.37,-2.24,-1.23
-7.07,16.37,-6.38,4.23,-2.77,-1.32
-6.4,15.68,-6.1,3.39,-3.14,-1.48
-5.06,14.26,-6.27,2.9,-3.22,-1.81
-4.14,13.35,-6.7,3.42,-2.99,-2.03
