ax,ay,az,gx,gy,gz
-9.0,1.92,1.38,-0.0,-0.18,-0.06
-8.9,1.74,1.49,0.02,-0.03,-0.04
-9.09,1.72,1.6,0.08,0.1,-0.04
-9.39,1.78,1.49,0.12,0.2,-0.04
-9.4,1.78,1.47,0.13,0.24,-0.01
-9.42,1.81,1.6,0.13,0.29,-0.02
-9.41,1.83,1.67,0.12,0.33,-0.01
-9.47,1.87,1.6,0.11,0.38,-0.02
-9.55,1.93,1.52,0.11,0.41,-0.02
-9.66,2.03,1.43,0.1,0.38,-0.02
-9.67,2.11,1.26,0.1,0.35,-0.04
-9.68,2.22,1.2,0.1,0.32,-0.04
-9.62,2.39,1.07,0.04,0.26,-0.05
-9.53,2.52,1.05,-0.01,0.23,-0.05
-9.52,2.58,1.02,-0.06,0.22,-0.06
-9.48,2.61,0.98,-0.1,0.21,-0.08
-9.4,2.55,1.02,-0.13,0.22,-0.11
-9.4,2.42,1.07,-0.15,0.26,-0.14
-9.44,2.35,1.09,-0.15,0.28,-0.15
-9.45,2.3,1.07,-0.13,0.29,-0.16
