ax,ay,az,gx,gy,gz
-4.5,1.44,3.28,1.02,0.85,-0.15
-6.25,2.3,3.38,1.14,0.77,0.09
-6.5,2.92,4.12,1.15,0.68,0.07
-7.23,3.82,4.13,0.71,1.01,0.14
-9.25,4.36,3.46,0.11,1.37,0.13
-11.68,4.28,2.09,-0.34,1.17,0.17
-12.38,4.57,1.29,-0.67,0.59,0.28
-11.85,4.53,0.76,-0.98,0.34,0.29
-13.04,3.96,-0.57,-0.75,-0.36,0.44
-12.59,3.54,-0.46,-0.16,-1.22,0.39
-10.64,3.56,0.66,0.29,-1.64,0.52
-8.39,4.22,2.39,0.34,-1.38,0.27
-6.28,4.05,2.77,-0.16,-0.6,0.1
-5.83,3.15,2.39,-0.58,0.09,0.16
-5.92,2.76,2.28,-0.66,0.43,0.1
-5.72,2.47,2.33,-0.47,0.57,0.06
-6.02,2.31,2.38,-0.12,0.57,0.04
-6.52,2.54,2.67,0.35,0.56,0.12
-7.39,3.92,2.77,0.49,0.6,0.09
-8.76,4.44,2.77,0.18,0.71,0.08
