ax,ay,az,gx,gy,gz
-8.84,-0.26,2.33,0.22,-0.14,0.24
-8.89,0.05,2.63,0.24,0.1,0.22
-9.32,0.41,2.5,0.21,0.22,0.2
-9.5,0.44,2.41,0.13,0.26,0.2
-9.6,0.27,2.42,0.07,0.27,0.22
-9.66,0.26,2.3,0.1,0.25,0.25
-9.78,0.34,2.17,0.14,0.22,0.28
-9.75,0.5,2.13,0.16,0.16,0.3
-9.66,0.78,2.1,0.15,0.13,0.28
-9.63,0.96,2.05,0.09,0.11,0.26
-9.53,0.94,2.04,0.03,0.12,0.24
-9.59,0.86,1.95,-0.01,0.13,0.2
-9.66,0.78,1.94,-0.04,0.12,0.19
-9.62,0.7,1.98,-0.08,0.1,0.2
-9.6,0.6,1.99,-0.08,0.1,0.2
-9.65,0.5,1.9,-0.09,0.09,0.21
-9.67,0.29,1.7,-0.12,0.05,0.26
-9.6,0.12,1.6,-0.1,0.01,0.33
-9.6,0.12,1.55,-0.05,-0.03,0.38
-9.65,0.23,1.54,0.0,-0.07,0.4
