ax,ay,az,gx,gy,gz
-5.61,1.65,1.46,0.67,-0.09,0.86
-5.88,3.04,2.07,0.64,-0.01,0.94
-7.3,4.76,3.11,0.5,0.18,1.0
-8.2,5.56,3.9,0.34,0.41,0.89
-9.67,5.95,4.2,0.21,0.61,0.8
-10.98,6.35,4.22,0.24,0.66,0.7
-11.8,6.81,3.62,0.34,0.69,0.51
-12.13,7.31,2.83,0.2,0.67,0.28
-12.41,7.29,1.99,-0.09,0.64,-0.0
-12.52,6.54,0.92,-0.27,0.53,-0.2
-12.11,5.73,-0.23,-0.23,0.27,-0.46
-11.24,5.14,-0.68,-0.23,0.01,-0.65
-10.66,4.38,-0.82,-0.35,-0.15,-0.81
-10.03,3.46,-0.73,-0.55,-0.24,-0.97
-9.32,2.19,-0.41,-0.74,-0.25,-1.03
-8.86,0.94,-0.22,-0.73,-0.24,-0.95
-8.39,0.2,-0.12,-0.53,-0.21,-0.81
-7.83,-0.31,-0.17,-0.21,-0.14,-0.64
-7.35,-0.43,-0.34,0.1,-0.06,-0.44
-7.07,-0.63,-0.76,0.36,-0.07,-0.19
