ax,ay,az,gx,gy,gz
-4.32,6.61,4.8,1.03,1.73,-0.35
-4.37,5.32,3.04,1.85,0.93,-0.14
-3.76,5.45,2.96,3.06,0.59,-0.18
-4.42,6.81,2.35,4.1,0.65,-0.21
-6.11,9.25,0.61,4.37,0.31,-0.28
-7.08,12.08,-0.75,4.37,-0.24,-0.41
-8.22,13.45,-1.94,4.37,-0.5,-0.91
-8.93,14.08,-3.0,4.37,-0.62,-1.4
-9.88,15.48,-5.15,4.37,-0.88,-1.69
-10.35,16.09,-7.6,4.37,-1.46,-1.97
-10.06,16.83,-8.97,4.37,-2.28,-2.2
-9.22,18.28,-8.61,4.37,-3.08,-2.38
-7.22,17.99,-7.46,4.37,-3.59,-2.5
-5.49,14.89,-6.49,4.21,-3.99,-2.62
-3.76,11.84,-5.22,4.36,-4.16,-2.66
-2.3,11.0,-3.39,4.37,-4.04,-2.68
-1.34,10.97,-1.7,4.08,-3.71,-2.62
-0.64,9.7,-0.72,2.56,-3.29,-2.48
-0.47,6.59,-0.59,1.31,-2.87,-2.3
-0.3,3.59,-0.4,1.09,-2.51,-2.01
