ax,ay,az,gx,gy,gz
-5.85,1.05,2.3,0.95,1.49,-0.78
-5.71,-0.35,0.16,1.03,0.88,-0.07
-8.38,2.11,1.36,0.86,0.15,0.01
-6.73,1.98,2.4,0.36,0.25,0.08
-8.98,2.61,2.16,-0.06,0.61,0.21
-10.27,2.61,1.61,-0.2,0.82,0.23
-11.53,3.15,1.13,-0.2,0.83,0.22
-11.27,3.56,0.93,-0.2,0.84,0.2
-11.39,3.97,0.23,-0.25,0.66,0.22
-11.19,3.82,-0.44,-0.26,0.16,0.25
-10.26,3.65,-0.58,-0.24,-0.36,0.33
-8.83,3.54,-0.2,-0.33,-0.71,0.4
-7.6,3.38,0.27,-0.5,-0.89,0.47
-6.51,3.19,0.91,-0.81,-0.82,0.6
-6.22,2.94,0.98,-0.97,-0.41,0.71
-6.51,2.82,0.6,-0.8,0.15,0.58
-7.14,2.57,0.18,-0.35,0.58,0.44
-8.65,2.84,-0.49,0.14,0.7,0.35
-10.25,3.43,-0.64,0.51,0.51,0.29
-11.13,4.15,-0.5,0.65,0.32,0.2
