ax,ay,az,gx,gy,gz
-7.66,2.68,-3.57,-0.49,-0.06,-0.41
-7.38,2.02,-3.84,-0.59,-0.05,-0.26
-6.95,1.76,-3.7,-0.66,-0.15,-0.02
-6.9,1.8,-3.56,-0.86,-0.31,0.34
-5.96,1.86,-3.29,-1.05,-0.33,0.7
-5.67,2.15,-3.21,-1.14,-0.27,1.04
-5.61,2.52,-2.98,-1.15,-0.31,1.24
-5.26,3.08,-2.44,-1.31,-0.27,1.46
-4.92,3.62,-1.57,-1.58,0.04,1.85
-4.89,4.83,-1.45,-1.83,0.45,2.17
-5.18,5.83,-1.65,-1.88,0.82,2.26
-5.14,6.68,-2.37,-1.73,1.12,2.26
-5.7,7.16,-3.46,-1.38,1.35,2.13
-7.01,7.98,-4.26,-0.85,1.34,2.02
-7.57,9.2,-4.68,-0.46,1.18,1.95
-7.62,10.26,-5.0,-0.27,1.02,1.8
-7.82,10.73,-5.18,-0.2,0.91,1.5
-8.37,10.44,-5.39,-0.16,0.82,1.15
-8.93,9.97,-5.55,-0.11,0.64,0.84
-9.17,9.59,-5.54,-0.1,0.37,0.58
