ax,ay,az,gx,gy,gz
-9.36,-0.83,1.33,0.16,-0.17,0.16
-9.27,-0.56,1.55,0.18,-0.06,0.17
-9.27,-0.38,1.69,0.19,0.08,0.16
-9.48,-0.24,1.66,0.16,0.22,0.11
-9.46,-0.24,1.6,0.15,0.29,0.1
-9.53,-0.22,1.54,0.16,0.34,0.09
-9.62,-0.23,1.48,0.17,0.36,0.09
-9.71,-0.22,1.38,0.16,0.36,0.1
-9.8,-0.27,1.19,0.12,0.33,0.1
-9.83,-0.34,1.05,0.08,0.3,0.1
-9.83,-0.37,0.98,0.05,0.27,0.09
-9.8,-0.46,1.0,0.01,0.25,0.09
-9.84,-0.57,0.92,-0.01,0.21,0.08
-9.85,-0.7,0.87,-0.01,0.18,0.1
-9.83,-0.74,0.84,0.0,0.15,0.1
-9.84,-0.75,0.83,0.02,0.13,0.11
-9.88,-0.73,0.84,0.03,0.1,0.13
-9.75,-0.79,0.9,0.06,0.07,0.17
-9.73,-0.88,0.94,0.1,0.06,0.2
-9.79,-0.8,0.94,0.12,0.05,0.21
