ax,ay,az,gx,gy,gz
-7.66,2.21,0.39,-0.2,0.2,-0.11
-8.29,2.18,0.06,-0.15,0.34,-0.09
-8.79,2.25,-0.14,-0.04,0.42,-0.07
-9.38,2.56,-0.44,0.0,0.49,-0.07
-9.76,2.59,-0.7,0.03,0.54,-0.11
-10.24,2.81,-1.12,0.03,0.56,-0.14
-10.62,2.75,-1.43,0.03,0.45,-0.15
-10.65,2.66,-1.62,0.04,0.26,-0.15
-10.41,2.85,-1.59,0.02,0.09,-0.18
-10.05,2.99,-1.66,-0.05,-0.02,-0.2
-9.55,3.03,-1.34,-0.17,-0.02,-0.24
-9.39,2.83,-1.42,-0.3,-0.04,-0.23
-9.04,2.35,-1.26,-0.35,-0.1,-0.23
-8.69,1.97,-1.18,-0.26,-0.14,-0.23
-8.33,1.63,-0.96,-0.11,-0.16,-0.22
-7.94,1.56,-0.76,-0.03,-0.08,-0.17
-7.8,1.73,-0.5,-0.08,0.05,-0.1
-7.9,1.59,-0.52,-0.12,0.21,-0.05
-8.15,1.56,-0.64,-0.08,0.27,0.01
