ax,ay,az,gx,gy,gz
-4.21,1.64,3.46,0.44,2.75,-1.38
-6.28,0.43,0.18,0.49,2.76,-0.4
-8.91,0.95,-0.52,1.03,1.21,-0.18
-9.48,3.06,0.4,1.07,0.49,-0.23
-9.1,2.83,-0.01,0.37,0.72,-0.01
-12.48,2.44,-1.32,-0.06,0.46,0.0
-11.97,1.9,-1.3,-0.13,0.05,0.0
-11.82,1.86,-1.36,-0.21,-0.16,0.15
-11.29,1.53,-1.64,-0.25,-0.45,0.24
-10.48,0.92,-1.84,-0.08,-0.84,0.39
-9.17,0.38,-1.74,0.2,-1.21,0.52
-7.98,0.5,-0.77,0.43,-1.42,0.73
-7.13,1.13,-0.02,0.4,-1.22,0.88
-6.34,1.21,0.5,0.46,-0.73,0.88
-5.92,2.4,0.74,0.53,-0.41,1.01
-5.74,4.18,1.06,0.45,-0.33,1.02
-5.84,5.35,1.44,0.3,-0.24,0.85
-6.43,6.17,1.68,0.3,-0.12,0.69
-7.37,7.22,2.1,0.24,0.05,0.55
-8.15,7.42,2.13,0.21,0.28,0.33
