ax,ay,az,gx,gy,gz
-6.4,0.15,1.6,0.22,1.79,-0.29
-8.09,-0.14,-1.32,0.81,0.48,0.17
-9.77,3.4,1.27,0.89,-0.08,0.05
-8.67,2.87,1.37,0.36,0.35,0.06
-11.97,3.08,0.63,-0.14,0.54,-0.03
-12.66,2.2,0.11,-0.35,0.4,-0.05
-12.39,1.87,0.12,-0.33,0.21,-0.05
-11.62,1.54,0.22,-0.34,0.06,0.01
-11.06,1.02,0.08,-0.21,-0.22,0.15
-10.09,0.89,0.02,-0.09,-0.63,0.3
-8.75,0.51,0.14,-0.02,-0.94,0.49
-7.45,0.34,0.5,0.08,-1.07,0.68
-6.3,0.71,1.07,0.18,-0.97,0.8
-5.31,1.42,1.28,0.31,-0.66,0.93
-5.37,2.88,1.7,0.29,-0.47,1.05
-6.04,4.27,2.17,0.23,-0.38,1.04
-6.3,5.18,2.39,0.17,-0.22,0.88
-6.81,6.15,2.71,0.16,0.01,0.71
-7.7,6.77,2.75,0.16,0.26,0.53
-8.9,7.15,2.73,0.18,0.4,0.36
